Time,AI,AV
2.397489999999999952e+02,2.231039999999999993e-11,1.240070000000000050e+01
2.398849999999999909e+02,2.228309999999999903e-11,1.240070000000000050e+01
2.400200000000000102e+02,2.224420000000000007e-11,1.240080000000000027e+01
2.401550000000000011e+02,2.230849999999999850e-11,1.240080000000000027e+01
2.402909999999999968e+02,2.226400000000000126e-11,1.240080000000000027e+01
2.404259999999999877e+02,2.225259999999999911e-11,1.240070000000000050e+01
2.405610000000000070e+02,2.220840000000000057e-11,1.240070000000000050e+01
2.406970000000000027e+02,2.236199999999999862e-11,1.240070000000000050e+01
2.408319999999999936e+02,2.237060000000000002e-11,1.240070000000000050e+01
2.409670000000000130e+02,2.229359999999999863e-11,1.240070000000000050e+01
2.411030000000000086e+02,2.225409999999999905e-11,1.240070000000000050e+01
2.412379999999999995e+02,2.236869999999999858e-11,1.240080000000000027e+01
2.413729999999999905e+02,2.236070000000000104e-11,1.240080000000000027e+01
2.415089999999999861e+02,2.232749999999999993e-11,1.240080000000000027e+01
2.416440000000000055e+02,2.231859999999999984e-11,1.240070000000000050e+01
2.417789999999999964e+02,2.230790000000000110e-11,1.240070000000000050e+01
2.419149999999999920e+02,2.239669999999999967e-11,1.240070000000000050e+01
2.420500000000000114e+02,2.229400000000000012e-11,1.240080000000000027e+01
2.421850000000000023e+02,2.238970000000000102e-11,1.240070000000000050e+01
2.423209999999999980e+02,2.232539999999999936e-11,1.240070000000000050e+01
2.424559999999999889e+02,2.237309999999999885e-11,1.240070000000000050e+01
2.425910000000000082e+02,2.225830000000000018e-11,1.240070000000000050e+01
2.427270000000000039e+02,2.236109999999999930e-11,1.240080000000000027e+01
2.428619999999999948e+02,2.234769999999999938e-11,1.240070000000000050e+01
2.429970000000000141e+02,2.219029999999999845e-11,1.240070000000000050e+01
2.431320000000000050e+02,2.238569999999999901e-11,1.240070000000000050e+01
2.432680000000000007e+02,2.230290000000000022e-11,1.240070000000000050e+01
2.434029999999999916e+02,2.230979999999999931e-11,1.240070000000000050e+01
2.435380000000000109e+02,2.235289999999999940e-11,1.240080000000000027e+01
2.436740000000000066e+02,2.231419999999999957e-11,1.240080000000000027e+01
2.438089999999999975e+02,2.229820000000000126e-11,1.240070000000000050e+01
2.439439999999999884e+02,2.224920000000000096e-11,1.240080000000000027e+01
2.440800000000000125e+02,2.227569999999999888e-11,1.240070000000000050e+01
2.442150000000000034e+02,2.231250000000000050e-11,1.240070000000000050e+01
2.443499999999999943e+02,2.234239999999999979e-11,1.240070000000000050e+01
2.444859999999999900e+02,2.234089999999999985e-11,1.240070000000000050e+01
2.446210000000000093e+02,2.223050000000000145e-11,1.240070000000000050e+01
2.447560000000000002e+02,2.220359999999999881e-11,1.240080000000000027e+01
2.448919999999999959e+02,2.222380000000000149e-11,1.240080000000000027e+01
2.450269999999999868e+02,2.232140000000000059e-11,1.240080000000000027e+01
2.451620000000000061e+02,2.240030000000000018e-11,1.240080000000000027e+01
2.452980000000000018e+02,2.239979999999999913e-11,1.240070000000000050e+01
2.454329999999999927e+02,2.223259999999999879e-11,1.240080000000000027e+01
2.455680000000000121e+02,2.226019999999999839e-11,1.240070000000000050e+01
2.457040000000000077e+02,2.237270000000000058e-11,1.240070000000000050e+01
2.458389999999999986e+02,2.226650000000000009e-11,1.240070000000000050e+01
2.459739999999999895e+02,2.226650000000000009e-11,1.240070000000000050e+01
2.461100000000000136e+02,2.220840000000000057e-11,1.240080000000000027e+01
2.462450000000000045e+02,2.235920000000000110e-11,1.240080000000000027e+01
2.463799999999999955e+02,2.222690000000000094e-11,1.240080000000000027e+01
2.465149999999999864e+02,2.228159999999999908e-11,1.240070000000000050e+01
2.466510000000000105e+02,2.245469999999999963e-11,1.240070000000000050e+01
2.467860000000000014e+02,2.239979999999999913e-11,1.240070000000000050e+01
2.469209999999999923e+02,2.228630000000000128e-11,1.240070000000000050e+01
2.470569999999999879e+02,2.223999999999999894e-11,1.240070000000000050e+01
2.471920000000000073e+02,2.225660000000000111e-11,1.240070000000000050e+01
2.473269999999999982e+02,2.233170000000000106e-11,1.240070000000000050e+01
2.474629999999999939e+02,2.227929999999999939e-11,1.240070000000000050e+01
2.475980000000000132e+02,2.221389999999999928e-11,1.240070000000000050e+01
2.477330000000000041e+02,2.223849999999999900e-11,1.240070000000000050e+01
2.478689999999999998e+02,2.221870000000000104e-11,1.240070000000000050e+01
2.480039999999999907e+02,2.222190000000000006e-11,1.240070000000000050e+01
2.481390000000000100e+02,2.217079999999999919e-11,1.240070000000000050e+01
2.482750000000000057e+02,2.222990000000000083e-11,1.240070000000000050e+01
2.484099999999999966e+02,2.217730000000000002e-11,1.240080000000000027e+01
2.485449999999999875e+02,2.209799999999999894e-11,1.240070000000000050e+01
2.486810000000000116e+02,2.227619999999999994e-11,1.240070000000000050e+01
2.488160000000000025e+02,2.219029999999999845e-11,1.240070000000000050e+01
2.489509999999999934e+02,2.220359999999999881e-11,1.240070000000000050e+01
2.490869999999999891e+02,2.211149999999999843e-11,1.240070000000000050e+01
2.492220000000000084e+02,2.211230000000000141e-11,1.240070000000000050e+01
2.493569999999999993e+02,2.214530000000000016e-11,1.240070000000000050e+01
2.494929999999999950e+02,2.221239999999999934e-11,1.240080000000000027e+01
2.496279999999999859e+02,2.220250000000000036e-11,1.240080000000000027e+01
2.497630000000000052e+02,2.226209999999999982e-11,1.240080000000000027e+01
2.498979999999999961e+02,2.214639999999999861e-11,1.240080000000000027e+01
2.500339999999999918e+02,2.212220000000000039e-11,1.240070000000000050e+01
2.501690000000000111e+02,2.222289999999999894e-11,1.240070000000000050e+01
2.503040000000000020e+02,2.224170000000000124e-11,1.240070000000000050e+01
2.504399999999999977e+02,2.221640000000000134e-11,1.240070000000000050e+01
2.505749999999999886e+02,2.228249999999999840e-11,1.240080000000000027e+01
2.507100000000000080e+02,2.224990000000000115e-11,1.240070000000000050e+01
2.508460000000000036e+02,2.225150000000000066e-11,1.240070000000000050e+01
2.509809999999999945e+02,2.222320000000000087e-11,1.240080000000000027e+01
2.511160000000000139e+02,2.222230000000000155e-11,1.240070000000000050e+01
2.512520000000000095e+02,2.221070000000000027e-11,1.240070000000000050e+01
2.513870000000000005e+02,2.220250000000000036e-11,1.240070000000000050e+01
2.515219999999999914e+02,2.224860000000000034e-11,1.240070000000000050e+01
2.516579999999999870e+02,2.219829999999999923e-11,1.240070000000000050e+01
2.517930000000000064e+02,2.211480000000000024e-11,1.240070000000000050e+01
2.519279999999999973e+02,2.233969999999999860e-11,1.240070000000000050e+01
2.520639999999999930e+02,2.223070000000000058e-11,1.240080000000000027e+01
2.521990000000000123e+02,2.221009999999999964e-11,1.240080000000000027e+01
2.523340000000000032e+02,2.211669999999999844e-11,1.240070000000000050e+01
2.524699999999999989e+02,2.231400000000000044e-11,1.240070000000000050e+01
2.526049999999999898e+02,2.220279999999999906e-11,1.240070000000000050e+01
2.527400000000000091e+02,2.218380000000000085e-11,1.240070000000000050e+01
2.528760000000000048e+02,2.235229999999999877e-11,1.240070000000000050e+01
2.530109999999999957e+02,2.217560000000000095e-11,1.240070000000000050e+01
2.531459999999999866e+02,2.228940000000000073e-11,1.240070000000000050e+01
2.532820000000000107e+02,2.217959999999999972e-11,1.240080000000000027e+01
2.534170000000000016e+02,2.210389999999999915e-11,1.240070000000000050e+01
2.535519999999999925e+02,2.214639999999999861e-11,1.240070000000000050e+01
2.536879999999999882e+02,2.213040000000000029e-11,1.240070000000000050e+01
2.538230000000000075e+02,2.228519999999999959e-11,1.240070000000000050e+01
2.539579999999999984e+02,2.228730000000000016e-11,1.240070000000000050e+01
2.540939999999999941e+02,2.225699999999999937e-11,1.240070000000000050e+01
2.542290000000000134e+02,2.221329999999999866e-11,1.240080000000000027e+01
2.543640000000000043e+02,2.214280000000000133e-11,1.240070000000000050e+01
2.544989999999999952e+02,2.224420000000000007e-11,1.240070000000000050e+01
2.546349999999999909e+02,2.221940000000000123e-11,1.240070000000000050e+01
2.547700000000000102e+02,2.211149999999999843e-11,1.240070000000000050e+01
2.549050000000000011e+02,2.228920000000000160e-11,1.240070000000000050e+01
2.550409999999999968e+02,2.222630000000000032e-11,1.240070000000000050e+01
2.551759999999999877e+02,2.216090000000000021e-11,1.240070000000000050e+01
2.553110000000000070e+02,2.222269999999999981e-11,1.240070000000000050e+01
2.554470000000000027e+02,2.210979999999999935e-11,1.240070000000000050e+01
2.555819999999999936e+02,2.220779999999999994e-11,1.240080000000000027e+01
2.557170000000000130e+02,2.223109999999999885e-11,1.240070000000000050e+01
2.558530000000000086e+02,2.214389999999999978e-11,1.240070000000000050e+01
2.559879999999999995e+02,2.225319999999999973e-11,1.240070000000000050e+01
2.561229999999999905e+02,2.228410000000000114e-11,1.240070000000000050e+01
2.562590000000000146e+02,2.235079999999999883e-11,1.240070000000000050e+01
2.563940000000000055e+02,2.226589999999999946e-11,1.240070000000000050e+01
2.565289999999999964e+02,2.215630000000000082e-11,1.240070000000000050e+01
2.566650000000000205e+02,2.234450000000000036e-11,1.240070000000000050e+01
2.568000000000000114e+02,2.229189999999999956e-11,1.240080000000000027e+01
2.569350000000000023e+02,2.227830000000000050e-11,1.240080000000000027e+01
2.570710000000000264e+02,2.241689999999999912e-11,1.240070000000000050e+01
2.572060000000000173e+02,2.240129999999999907e-11,1.240070000000000050e+01
2.573410000000000082e+02,2.225869999999999845e-11,1.240070000000000050e+01
2.574759999999999991e+02,2.228839999999999861e-11,1.240070000000000050e+01
2.576120000000000232e+02,2.222250000000000068e-11,1.240070000000000050e+01
2.577470000000000141e+02,2.220339999999999968e-11,1.240070000000000050e+01
2.578820000000000050e+02,2.227799999999999857e-11,1.240070000000000050e+01
2.580179999999999723e+02,2.224120000000000019e-11,1.240080000000000027e+01
2.581530000000000200e+02,2.229339999999999950e-11,1.240070000000000050e+01
2.582880000000000109e+02,2.225619999999999962e-11,1.240070000000000050e+01
2.584239999999999782e+02,2.214720000000000160e-11,1.240070000000000050e+01
2.585590000000000259e+02,2.218170000000000029e-11,1.240070000000000050e+01
2.586940000000000168e+02,2.214389999999999978e-11,1.240070000000000050e+01
2.588299999999999841e+02,2.214619999999999948e-11,1.240070000000000050e+01
2.589649999999999750e+02,2.220949999999999902e-11,1.240070000000000050e+01
2.591000000000000227e+02,2.218799999999999876e-11,1.240070000000000050e+01
2.592359999999999900e+02,2.238429999999999864e-11,1.240070000000000050e+01
2.593709999999999809e+02,2.218509999999999844e-11,1.240070000000000050e+01
2.595059999999999718e+02,2.225150000000000066e-11,1.240070000000000050e+01
2.596419999999999959e+02,2.220400000000000030e-11,1.240070000000000050e+01
2.597769999999999868e+02,2.221179999999999872e-11,1.240070000000000050e+01
2.599119999999999777e+02,2.222630000000000032e-11,1.240070000000000050e+01
2.600470000000000255e+02,2.213969999999999865e-11,1.240070000000000050e+01
2.601829999999999927e+02,2.222460000000000125e-11,1.240070000000000050e+01
2.603179999999999836e+02,2.228389999999999878e-11,1.240070000000000050e+01
2.604529999999999745e+02,2.235710000000000053e-11,1.240080000000000027e+01
2.605889999999999986e+02,2.232099999999999910e-11,1.240070000000000050e+01
2.607239999999999895e+02,2.219430000000000046e-11,1.240070000000000050e+01
2.608589999999999804e+02,2.227680000000000056e-11,1.240070000000000050e+01
2.609950000000000045e+02,2.227949999999999852e-11,1.240070000000000050e+01
2.611299999999999955e+02,2.228099999999999846e-11,1.240070000000000050e+01
2.612649999999999864e+02,2.216150000000000084e-11,1.240070000000000050e+01
2.614010000000000105e+02,2.224379999999999858e-11,1.240070000000000050e+01
2.615360000000000014e+02,2.207380000000000072e-11,1.240070000000000050e+01
2.616709999999999923e+02,2.228580000000000022e-11,1.240080000000000027e+01
2.618059999999999832e+02,2.221259999999999847e-11,1.240070000000000050e+01
2.619420000000000073e+02,2.221580000000000072e-11,1.240070000000000050e+01
2.620769999999999982e+02,2.228710000000000103e-11,1.240070000000000050e+01
2.622119999999999891e+02,2.225980000000000013e-11,1.240070000000000050e+01
2.623480000000000132e+02,2.225580000000000136e-11,1.240070000000000050e+01
2.624830000000000041e+02,2.210849999999999854e-11,1.240070000000000050e+01
2.626179999999999950e+02,2.236070000000000104e-11,1.240070000000000050e+01
2.627540000000000191e+02,2.220300000000000142e-11,1.240070000000000050e+01
2.628890000000000100e+02,2.225740000000000086e-11,1.240070000000000050e+01
2.630240000000000009e+02,2.243919999999999914e-11,1.240070000000000050e+01
2.631600000000000250e+02,2.229569999999999920e-11,1.240070000000000050e+01
2.632950000000000159e+02,2.214070000000000077e-11,1.240070000000000050e+01
2.634300000000000068e+02,2.226120000000000050e-11,1.240070000000000050e+01
2.635659999999999741e+02,2.224079999999999869e-11,1.240070000000000050e+01
2.637010000000000218e+02,2.230999999999999844e-11,1.240070000000000050e+01
2.638360000000000127e+02,2.226860000000000065e-11,1.240070000000000050e+01
2.639710000000000036e+02,2.217940000000000059e-11,1.240070000000000050e+01
2.641070000000000277e+02,2.210050000000000100e-11,1.240070000000000050e+01
2.642420000000000186e+02,2.227170000000000011e-11,1.240070000000000050e+01
2.643770000000000095e+02,2.233690000000000108e-11,1.240070000000000050e+01
2.645129999999999768e+02,2.219290000000000008e-11,1.240070000000000050e+01
2.646480000000000246e+02,2.230220000000000003e-11,1.240070000000000050e+01
2.647830000000000155e+02,2.230200000000000090e-11,1.240070000000000050e+01
2.649189999999999827e+02,2.223699999999999905e-11,1.240070000000000050e+01
2.650539999999999736e+02,2.233059999999999938e-11,1.240070000000000050e+01
2.651890000000000214e+02,2.227530000000000062e-11,1.240070000000000050e+01
2.653249999999999886e+02,2.228860000000000097e-11,1.240070000000000050e+01
2.654599999999999795e+02,2.227569999999999888e-11,1.240070000000000050e+01
2.655950000000000273e+02,2.239710000000000117e-11,1.240080000000000027e+01
2.657309999999999945e+02,2.231840000000000070e-11,1.240070000000000050e+01
2.658659999999999854e+02,2.245960000000000095e-11,1.240070000000000050e+01
2.660009999999999764e+02,2.262489999999999985e-11,1.240070000000000050e+01
2.661370000000000005e+02,2.284640000000000007e-11,1.240070000000000050e+01
2.662719999999999914e+02,2.357309999999999858e-11,1.240070000000000050e+01
2.664069999999999823e+02,2.459209999999999979e-11,1.240070000000000050e+01
2.665430000000000064e+02,2.642450000000000075e-11,1.240070000000000050e+01
2.666779999999999973e+02,2.947069999999999962e-11,1.240070000000000050e+01
2.668129999999999882e+02,3.294729999999999876e-11,1.240070000000000050e+01
2.669490000000000123e+02,3.842410000000000305e-11,1.240070000000000050e+01
2.670840000000000032e+02,4.340000000000000006e-11,1.240070000000000050e+01
2.672189999999999941e+02,5.196740000000000089e-11,1.240070000000000050e+01
2.673550000000000182e+02,6.144789999999999467e-11,1.240070000000000050e+01
2.674900000000000091e+02,7.291780000000000177e-11,1.240070000000000050e+01
2.676250000000000000e+02,8.368119999999999688e-11,1.240070000000000050e+01
2.677590000000000146e+02,1.002170000000000040e-10,1.240070000000000050e+01
2.678940000000000055e+02,1.079589999999999991e-10,1.240080000000000027e+01
2.680280000000000200e+02,1.071719999999999945e-10,1.240070000000000050e+01
2.681619999999999777e+02,1.102860000000000057e-10,1.240080000000000027e+01
2.682970000000000255e+02,1.095940000000000017e-10,1.240070000000000050e+01
