Time,AI,AV
3.296220000000000141e+02,2.395959999999999900e-11,1.240080000000000027e+01
3.297579999999999814e+02,2.400399999999999990e-11,1.240080000000000027e+01
3.298929999999999723e+02,2.389090000000000032e-11,1.240080000000000027e+01
3.300280000000000200e+02,2.401560000000000119e-11,1.240080000000000027e+01
3.301639999999999873e+02,2.393820000000000154e-11,1.240080000000000027e+01
3.302989999999999782e+02,2.396089999999999982e-11,1.240080000000000027e+01
3.304340000000000259e+02,2.400949999999999862e-11,1.240080000000000027e+01
3.305699999999999932e+02,2.387660000000000107e-11,1.240080000000000027e+01
3.307049999999999841e+02,2.397439999999999930e-11,1.240080000000000027e+01
3.308399999999999750e+02,2.405580000000000096e-11,1.240080000000000027e+01
3.309750000000000227e+02,2.397439999999999930e-11,1.240080000000000027e+01
3.311109999999999900e+02,2.405999999999999886e-11,1.240080000000000027e+01
3.312459999999999809e+02,2.390679999999999907e-11,1.240080000000000027e+01
3.313809999999999718e+02,2.393289999999999872e-11,1.240080000000000027e+01
3.315169999999999959e+02,2.389820000000000090e-11,1.240080000000000027e+01
3.316519999999999868e+02,2.400799999999999868e-11,1.240080000000000027e+01
3.317869999999999777e+02,2.392829999999999933e-11,1.240080000000000027e+01
3.319220000000000255e+02,2.391569999999999916e-11,1.240080000000000027e+01
3.320579999999999927e+02,2.393330000000000022e-11,1.240080000000000027e+01
3.321929999999999836e+02,2.385130000000000117e-11,1.240080000000000027e+01
3.323279999999999745e+02,2.394200000000000118e-11,1.240080000000000027e+01
3.324639999999999986e+02,2.387210000000000124e-11,1.240080000000000027e+01
3.325989999999999895e+02,2.394769999999999902e-11,1.240080000000000027e+01
3.327339999999999804e+02,2.381239999999999898e-11,1.240080000000000027e+01
3.328690000000000282e+02,2.387890000000000077e-11,1.240080000000000027e+01
3.330049999999999955e+02,2.406770000000000094e-11,1.240080000000000027e+01
3.331399999999999864e+02,2.390030000000000147e-11,1.240080000000000027e+01
3.332749999999999773e+02,2.379770000000000148e-11,1.240080000000000027e+01
3.334110000000000014e+02,2.382250000000000032e-11,1.240080000000000027e+01
3.335459999999999923e+02,2.386920000000000092e-11,1.240080000000000027e+01
3.336809999999999832e+02,2.395190000000000016e-11,1.240080000000000027e+01
3.338170000000000073e+02,2.388579999999999986e-11,1.240080000000000027e+01
3.339519999999999982e+02,2.382059999999999889e-11,1.240080000000000027e+01
3.340869999999999891e+02,2.388219999999999935e-11,1.240080000000000027e+01
3.342219999999999800e+02,2.404080000000000152e-11,1.240080000000000027e+01
3.343580000000000041e+02,2.390069999999999973e-11,1.240080000000000027e+01
3.344929999999999950e+02,2.382820000000000140e-11,1.240080000000000027e+01
3.346279999999999859e+02,2.380100000000000006e-11,1.240080000000000027e+01
3.347640000000000100e+02,2.390560000000000105e-11,1.240080000000000027e+01
3.348990000000000009e+02,2.378510000000000131e-11,1.240080000000000027e+01
3.350339999999999918e+02,2.391590000000000152e-11,1.240080000000000027e+01
3.351700000000000159e+02,2.390159999999999905e-11,1.240080000000000027e+01
3.353050000000000068e+02,2.385259999999999875e-11,1.240080000000000027e+01
3.354399999999999977e+02,2.387740000000000083e-11,1.240080000000000027e+01
3.355749999999999886e+02,2.388289999999999954e-11,1.240080000000000027e+01
3.357110000000000127e+02,2.399599999999999913e-11,1.240080000000000027e+01
3.358460000000000036e+02,2.390410000000000111e-11,1.240080000000000027e+01
3.359809999999999945e+02,2.390749999999999926e-11,1.240080000000000027e+01
3.361170000000000186e+02,2.382900000000000115e-11,1.240080000000000027e+01
3.362520000000000095e+02,2.382990000000000047e-11,1.240080000000000027e+01
3.363870000000000005e+02,2.377139999999999946e-11,1.240080000000000027e+01
3.365219999999999914e+02,2.375840000000000103e-11,1.240080000000000027e+01
3.366580000000000155e+02,2.396409999999999883e-11,1.240080000000000027e+01
3.367930000000000064e+02,2.375460000000000139e-11,1.240080000000000027e+01
3.369279999999999973e+02,2.397710000000000049e-11,1.240080000000000027e+01
3.370640000000000214e+02,2.379350000000000035e-11,1.240080000000000027e+01
3.371990000000000123e+02,2.385050000000000142e-11,1.240080000000000027e+01
3.373340000000000032e+02,2.393310000000000108e-11,1.240080000000000027e+01
3.374700000000000273e+02,2.387280000000000143e-11,1.240080000000000027e+01
3.376050000000000182e+02,2.403699999999999865e-11,1.240080000000000027e+01
3.377400000000000091e+02,2.365660000000000080e-11,1.240080000000000027e+01
3.378750000000000000e+02,2.378489999999999895e-11,1.240080000000000027e+01
3.380110000000000241e+02,2.374950000000000094e-11,1.240080000000000027e+01
3.381460000000000150e+02,2.378460000000000025e-11,1.240080000000000027e+01
3.382810000000000059e+02,2.374340000000000160e-11,1.240080000000000027e+01
3.384169999999999732e+02,2.381050000000000078e-11,1.240080000000000027e+01
3.385520000000000209e+02,2.385870000000000132e-11,1.240080000000000027e+01
3.386870000000000118e+02,2.381050000000000078e-11,1.240080000000000027e+01
3.388220000000000027e+02,2.380320000000000019e-11,1.240080000000000027e+01
3.389580000000000268e+02,2.376970000000000039e-11,1.240080000000000027e+01
3.390930000000000177e+02,2.368519999999999928e-11,1.240080000000000027e+01
3.392280000000000086e+02,2.376549999999999925e-11,1.240080000000000027e+01
3.393639999999999759e+02,2.379309999999999885e-11,1.240080000000000027e+01
3.394990000000000236e+02,2.380499999999999883e-11,1.240080000000000027e+01
3.396340000000000146e+02,2.377809999999999942e-11,1.240080000000000027e+01
3.397699999999999818e+02,2.375250000000000082e-11,1.240080000000000027e+01
3.399049999999999727e+02,2.377459999999999848e-11,1.240080000000000027e+01
3.400400000000000205e+02,2.391150000000000126e-11,1.240080000000000027e+01
3.401750000000000114e+02,2.376109999999999899e-11,1.240080000000000027e+01
3.403109999999999786e+02,2.379050000000000046e-11,1.240080000000000027e+01
3.404460000000000264e+02,2.368770000000000134e-11,1.240080000000000027e+01
3.405810000000000173e+02,2.388599999999999899e-11,1.240080000000000027e+01
3.407169999999999845e+02,2.373519999999999846e-11,1.240080000000000027e+01
3.408519999999999754e+02,2.384750000000000153e-11,1.240080000000000027e+01
3.409870000000000232e+02,2.379470000000000159e-11,1.240080000000000027e+01
3.411229999999999905e+02,2.382569999999999934e-11,1.240080000000000027e+01
3.412579999999999814e+02,2.382289999999999859e-11,1.240080000000000027e+01
3.413929999999999723e+02,2.370139999999999996e-11,1.240080000000000027e+01
3.415289999999999964e+02,2.374430000000000092e-11,1.240080000000000027e+01
3.416639999999999873e+02,2.379260000000000103e-11,1.240080000000000027e+01
3.417989999999999782e+02,2.377480000000000084e-11,1.240080000000000027e+01
3.419340000000000259e+02,2.376450000000000037e-11,1.240080000000000027e+01
3.420699999999999932e+02,2.369530000000000062e-11,1.240080000000000027e+01
3.422049999999999841e+02,2.364669999999999859e-11,1.240080000000000027e+01
3.423399999999999750e+02,2.379050000000000046e-11,1.240080000000000027e+01
3.424759999999999991e+02,2.373250000000000051e-11,1.240080000000000027e+01
3.426109999999999900e+02,2.375480000000000052e-11,1.240080000000000027e+01
3.427459999999999809e+02,2.379829999999999887e-11,1.240080000000000027e+01
3.428820000000000050e+02,2.377850000000000092e-11,1.240080000000000027e+01
3.430169999999999959e+02,2.380610000000000052e-11,1.240080000000000027e+01
3.431519999999999868e+02,2.384959999999999887e-11,1.240080000000000027e+01
3.432869999999999777e+02,2.374360000000000073e-11,1.240080000000000027e+01
3.434230000000000018e+02,2.375199999999999977e-11,1.240080000000000027e+01
3.435579999999999927e+02,2.381239999999999898e-11,1.240080000000000027e+01
3.436929999999999836e+02,2.388599999999999899e-11,1.240080000000000027e+01
3.438290000000000077e+02,2.381200000000000072e-11,1.240080000000000027e+01
3.439639999999999986e+02,2.376699999999999920e-11,1.240080000000000027e+01
3.440989999999999895e+02,2.384980000000000123e-11,1.240080000000000027e+01
3.442350000000000136e+02,2.378300000000000074e-11,1.240080000000000027e+01
3.443700000000000045e+02,2.378760000000000014e-11,1.240080000000000027e+01
3.445049999999999955e+02,2.363909999999999931e-11,1.240080000000000027e+01
3.446399999999999864e+02,2.374510000000000067e-11,1.240080000000000027e+01
3.447760000000000105e+02,2.374259999999999861e-11,1.240080000000000027e+01
3.449110000000000014e+02,2.367779999999999913e-11,1.240080000000000027e+01
3.450459999999999923e+02,2.369290000000000136e-11,1.240080000000000027e+01
3.451820000000000164e+02,2.372070000000000009e-11,1.240080000000000027e+01
3.453170000000000073e+02,2.369859999999999921e-11,1.240080000000000027e+01
3.454519999999999982e+02,2.360499999999999888e-11,1.240080000000000027e+01
3.455880000000000223e+02,2.369779999999999945e-11,1.240080000000000027e+01
3.457230000000000132e+02,2.368200000000000027e-11,1.240080000000000027e+01
3.458580000000000041e+02,2.364789999999999984e-11,1.240080000000000027e+01
3.459940000000000282e+02,2.375710000000000022e-11,1.240080000000000027e+01
3.461290000000000191e+02,2.375100000000000088e-11,1.240080000000000027e+01
3.462640000000000100e+02,2.362139999999999869e-11,1.240080000000000027e+01
3.463999999999999773e+02,2.375899999999999842e-11,1.240080000000000027e+01
3.465350000000000250e+02,2.373059999999999907e-11,1.240080000000000027e+01
3.466700000000000159e+02,2.366449999999999878e-11,1.240080000000000027e+01
3.468050000000000068e+02,2.371750000000000107e-11,1.240080000000000027e+01
3.469409999999999741e+02,2.367909999999999995e-11,1.240080000000000027e+01
3.470760000000000218e+02,2.357410000000000070e-11,1.240080000000000027e+01
3.472110000000000127e+02,2.368770000000000134e-11,1.240080000000000027e+01
3.473469999999999800e+02,2.364289999999999895e-11,1.240080000000000027e+01
3.474820000000000277e+02,2.365909999999999963e-11,1.240080000000000027e+01
3.476170000000000186e+02,2.374989999999999920e-11,1.240080000000000027e+01
3.477529999999999859e+02,2.379599999999999917e-11,1.240080000000000027e+01
3.478879999999999768e+02,2.360080000000000098e-11,1.240080000000000027e+01
3.480230000000000246e+02,2.376489999999999863e-11,1.240080000000000027e+01
3.481589999999999918e+02,2.363640000000000135e-11,1.240080000000000027e+01
3.482939999999999827e+02,2.361850000000000160e-11,1.240080000000000027e+01
3.484289999999999736e+02,2.360990000000000020e-11,1.240080000000000027e+01
3.485640000000000214e+02,2.352570000000000102e-11,1.240080000000000027e+01
3.486999999999999886e+02,2.359659999999999984e-11,1.240080000000000027e+01
3.488349999999999795e+02,2.361640000000000103e-11,1.240080000000000027e+01
3.489700000000000273e+02,2.378859999999999902e-11,1.240080000000000027e+01
3.491059999999999945e+02,2.356970000000000043e-11,1.240080000000000027e+01
3.492409999999999854e+02,2.370749999999999930e-11,1.240080000000000027e+01
3.493759999999999764e+02,2.365469999999999936e-11,1.240080000000000027e+01
3.495120000000000005e+02,2.367760000000000000e-11,1.240080000000000027e+01
3.496469999999999914e+02,2.365399999999999917e-11,1.240080000000000027e+01
3.497819999999999823e+02,2.357009999999999869e-11,1.240080000000000027e+01
3.499180000000000064e+02,2.360119999999999924e-11,1.240080000000000027e+01
3.500529999999999973e+02,2.365570000000000148e-11,1.240080000000000027e+01
3.501879999999999882e+02,2.364710000000000008e-11,1.240080000000000027e+01
3.503229999999999791e+02,2.366879999999999947e-11,1.240080000000000027e+01
3.504590000000000032e+02,2.366100000000000106e-11,1.240080000000000027e+01
3.505939999999999941e+02,2.363449999999999991e-11,1.240080000000000027e+01
3.507289999999999850e+02,2.364710000000000008e-11,1.240080000000000027e+01
3.508650000000000091e+02,2.363109999999999853e-11,1.240080000000000027e+01
3.510000000000000000e+02,2.363829999999999955e-11,1.240080000000000027e+01
3.511349999999999909e+02,2.363130000000000090e-11,1.240080000000000027e+01
3.512710000000000150e+02,2.351729999999999876e-11,1.240080000000000027e+01
3.514060000000000059e+02,2.363510000000000054e-11,1.240080000000000027e+01
3.515409999999999968e+02,2.354740000000000042e-11,1.240080000000000027e+01
3.516770000000000209e+02,2.358499999999999856e-11,1.240080000000000027e+01
3.518120000000000118e+02,2.356740000000000073e-11,1.240080000000000027e+01
3.519470000000000027e+02,2.377540000000000146e-11,1.240080000000000027e+01
3.520830000000000268e+02,2.357120000000000038e-11,1.240080000000000027e+01
3.522180000000000177e+02,2.361640000000000103e-11,1.240080000000000027e+01
3.523530000000000086e+02,2.367489999999999881e-11,1.240080000000000027e+01
3.524879999999999995e+02,2.356380000000000022e-11,1.240080000000000027e+01
3.526240000000000236e+02,2.357599999999999890e-11,1.240080000000000027e+01
3.527590000000000146e+02,2.360729999999999858e-11,1.240080000000000027e+01
3.528940000000000055e+02,2.358779999999999931e-11,1.240080000000000027e+01
3.530299999999999727e+02,2.352609999999999928e-11,1.240080000000000027e+01
3.531650000000000205e+02,2.357449999999999896e-11,1.240080000000000027e+01
3.533000000000000114e+02,2.344710000000000013e-11,1.240080000000000027e+01
3.534359999999999786e+02,2.359599999999999922e-11,1.240080000000000027e+01
3.535710000000000264e+02,2.351119999999999942e-11,1.240080000000000027e+01
3.537060000000000173e+02,2.344920000000000069e-11,1.240080000000000027e+01
3.538410000000000082e+02,2.358629999999999937e-11,1.240080000000000027e+01
3.539769999999999754e+02,2.351180000000000004e-11,1.240080000000000027e+01
3.541120000000000232e+02,2.360820000000000113e-11,1.240080000000000027e+01
3.542470000000000141e+02,2.358249999999999973e-11,1.240080000000000027e+01
3.543829999999999814e+02,2.357599999999999890e-11,1.240080000000000027e+01
3.545179999999999723e+02,2.353669999999999845e-11,1.240080000000000027e+01
3.546530000000000200e+02,2.348959999999999959e-11,1.240080000000000027e+01
3.547889999999999873e+02,2.361870000000000073e-11,1.240080000000000027e+01
3.549239999999999782e+02,2.351059999999999880e-11,1.240080000000000027e+01
3.550590000000000259e+02,2.356699999999999924e-11,1.240080000000000027e+01
3.551949999999999932e+02,2.357700000000000102e-11,1.240080000000000027e+01
3.553299999999999841e+02,2.358549999999999962e-11,1.240080000000000027e+01
3.554649999999999750e+02,2.356380000000000022e-11,1.240080000000000027e+01
3.556000000000000227e+02,2.350850000000000146e-11,1.240080000000000027e+01
3.557359999999999900e+02,2.348770000000000139e-11,1.240080000000000027e+01
3.558709999999999809e+02,2.354259999999999866e-11,1.240080000000000027e+01
3.560059999999999718e+02,2.345440000000000071e-11,1.240080000000000027e+01
3.561419999999999959e+02,2.356859999999999875e-11,1.240080000000000027e+01
3.562769999999999868e+02,2.356530000000000017e-11,1.240080000000000027e+01
3.564119999999999777e+02,2.351770000000000025e-11,1.240080000000000027e+01
3.565480000000000018e+02,2.358799999999999845e-11,1.240080000000000027e+01
3.566829999999999927e+02,2.338939999999999887e-11,1.240080000000000027e+01
3.568179999999999836e+02,2.351139999999999855e-11,1.240080000000000027e+01
3.569540000000000077e+02,2.358779999999999931e-11,1.240080000000000027e+01
3.570889999999999986e+02,2.344789999999999988e-11,1.240080000000000027e+01
3.572239999999999895e+02,2.353330000000000030e-11,1.240080000000000027e+01
3.573589999999999804e+02,2.356339999999999873e-11,1.240080000000000027e+01
3.574950000000000045e+02,2.352050000000000101e-11,1.240080000000000027e+01
3.576299999999999955e+02,2.357940000000000028e-11,1.240080000000000027e+01
3.577649999999999864e+02,2.359909999999999867e-11,1.240080000000000027e+01
3.579010000000000105e+02,2.358269999999999886e-11,1.240080000000000027e+01
3.580360000000000014e+02,2.350469999999999859e-11,1.240080000000000027e+01
3.581709999999999923e+02,2.340770000000000011e-11,1.240080000000000027e+01
